Zoop ID,Project ID,Sample date,Count date,Time,Lake ID,Site,Depth Top (m),Depth Bottom (m),Taxa,Counts,Comments
Z383,16,7/25/13,9/12/13,11:00,WL,Deephole,7.5,8,chydorus,0
Z383,16,7/25/13,9/12/13,11:00,WL,Deephole,7.5,8,nauplii,14
Z403,16,7/28/13,9/11/13,23:00,WL,Deephole,0,0.5,daphnia,54
Z403,16,7/28/13,9/11/13,23:00,WL,Deephole,0,0.5,calanoids,0
Z403,16,7/28/13,9/11/13,23:00,WL,Deephole,0,0.5,cyclopoids,219
Z403,16,7/28/13,9/11/13,23:00,WL,Deephole,0,0.5,holopedium,0
Z403,16,7/28/13,9/11/13,23:00,WL,Deephole,0,0.5,bosmina,0
Z403,16,7/28/13,9/11/13,23:00,WL,Deephole,0,0.5,diaphanosoma,0
Z403,16,7/28/13,9/11/13,23:00,WL,Deephole,0,0.5,chydorus,0
Z403,16,7/28/13,9/11/13,23:00,WL,Deephole,0,0.5,nauplii,167
Z389,16,7/26/13,9/11/13,11:30,HB,Deephole,2,2.5,daphnia,20
Z389,16,7/26/13,9/11/13,11:30,HB,Deephole,2,2.5,calanoids,0
Z389,16,7/26/13,9/11/13,11:30,HB,Deephole,2,2.5,cyclopoids,92
Z389,16,7/26/13,9/11/13,11:30,HB,Deephole,2,2.5,holopedium,11
Z389,16,7/26/13,9/11/13,11:30,HB,Deephole,2,2.5,bosmina,0
Z389,16,7/26/13,9/11/13,11:30,HB,Deephole,2,2.5,diaphanosoma,0
Z389,16,7/26/13,9/11/13,11:30,HB,Deephole,2,2.5,chydorus,0
Z389,16,7/26/13,9/11/13,11:30,HB,Deephole,2,2.5,nauplii,13
Z452,16,7/30/13,9/12/13,13:30,TU,Deephole,10.5,11,daphnia,9
Z452,16,7/30/13,9/12/13,13:30,TU,Deephole,10.5,11,calanoids,0
Z452,16,7/30/13,9/12/13,13:30,TU,Deephole,10.5,11,cyclopoids,62
Z452,16,7/30/13,9/12/13,13:30,TU,Deephole,10.5,11,holopedium,1
Z452,16,7/30/13,9/12/13,13:30,TU,Deephole,10.5,11,bosmina,113
Z452,16,7/30/13,9/12/13,13:30,TU,Deephole,10.5,11,diaphanosoma,0
Z452,16,7/30/13,9/12/13,13:30,TU,Deephole,10.5,11,chydorus,0
Z452,16,7/30/13,9/12/13,13:30,TU,Deephole,10.5,11,nauplii,24
Z391,16,7/26/13,9/18/13,11:30,HB,Deephole,4,4.5,daphnia,2
Z391,16,7/26/13,9/18/13,11:30,HB,Deephole,4,4.5,calanoids,0
Z391,16,7/26/13,9/18/13,11:30,HB,Deephole,4,4.5,cyclopoids,43
Z391,16,7/26/13,9/18/13,11:30,HB,Deephole,4,4.5,holopedium,2
Z391,16,7/26/13,9/18/13,11:30,HB,Deephole,4,4.5,bosmina,0
Z391,16,7/26/13,9/18/13,11:30,HB,Deephole,4,4.5,diaphanosoma,0
Z391,16,7/26/13,9/18/13,11:30,HB,Deephole,4,4.5,chydorus,0
Z391,16,7/26/13,9/18/13,11:30,HB,Deephole,4,4.5,nauplii,4
Z454,16,7/30/13,9/18/13,23:30,TU,Deephole,1.5,2,daphnia,0
Z454,16,7/30/13,9/18/13,23:30,TU,Deephole,1.5,2,calanoids,0
Z454,16,7/30/13,9/18/13,23:30,TU,Deephole,1.5,2,cyclopoids,119
Z454,16,7/30/13,9/18/13,23:30,TU,Deephole,1.5,2,holopedium,0
Z454,16,7/30/13,9/18/13,23:30,TU,Deephole,1.5,2,bosmina,656
Z454,16,7/30/13,9/18/13,23:30,TU,Deephole,1.5,2,diaphanosoma,142
Z454,16,7/30/13,9/18/13,23:30,TU,Deephole,1.5,2,chydorus,0
Z454,16,7/30/13,9/18/13,23:30,TU,Deephole,1.5,2,nauplii,30
Z418,16,7/29/13,9/23/13,11:00,RE,Deephole,1.5,2,daphnia,39
Z418,16,7/29/13,9/23/13,11:00,RE,Deephole,1.5,2,calanoids,94
Z418,16,7/29/13,9/23/13,11:00,RE,Deephole,1.5,2,cyclopoids,88
Z418,16,7/29/13,9/23/13,11:00,RE,Deephole,1.5,2,holopedium,2
Z418,16,7/29/13,9/23/13,11:00,RE,Deephole,1.5,2,bosmina,656
Z418,16,7/29/13,9/23/13,11:00,RE,Deephole,1.5,2,diaphanosoma,85
Z418,16,7/29/13,9/23/13,11:00,RE,Deephole,1.5,2,chydorus,0
Z418,16,7/29/13,9/23/13,11:00,RE,Deephole,1.5,2,nauplii,19
Z302,3,6/26/13,7/16/13,10:00,EL,Deephole,0,10,daphnia,114
Z302,3,6/26/13,7/16/13,10:00,EL,Deephole,0,10,calanoids,0
Z302,3,6/26/13,7/16/13,10:00,EL,Deephole,0,10,cyclopoids,444
Z302,3,6/26/13,7/16/13,10:00,EL,Deephole,0,10,holopedium,23
Z302,3,6/26/13,7/16/13,10:00,EL,Deephole,0,10,bosmina,1
Z302,3,6/26/13,7/16/13,10:00,EL,Deephole,0,10,diaphanosoma,0
Z302,3,6/26/13,7/16/13,10:00,EL,Deephole,0,10,chydorus,0
Z302,3,6/26/13,7/16/13,10:00,EL,Deephole,0,10,nauplii,32
Z376,3,7/25/13,7/30/13,9:00,WL,Deephole,0,10,daphnia,60
Z376,3,7/25/13,7/30/13,9:00,WL,Deephole,0,10,calanoids,0
Z376,3,7/25/13,7/30/13,9:00,WL,Deephole,0,10,cyclopoids,275
Z376,3,7/25/13,7/30/13,9:00,WL,Deephole,0,10,holopedium,9
Z376,3,7/25/13,7/30/13,9:00,WL,Deephole,0,10,bosmina,0
Z376,3,7/25/13,7/30/13,9:00,WL,Deephole,0,10,diaphanosoma,0
Z376,3,7/25/13,7/30/13,9:00,WL,Deephole,0,10,chydorus,0
Z376,3,7/25/13,7/30/13,9:00,WL,Deephole,0,10,nauplii,48
Z311,3,7/10/13,7/30/13,9:00,WL,Deephole,0,10,daphnia,225
Z311,3,7/10/13,7/30/13,9:00,WL,Deephole,0,10,calanoids,0
Z311,3,7/10/13,7/30/13,9:00,WL,Deephole,0,10,cyclopoids,380
Z311,3,7/10/13,7/30/13,9:00,WL,Deephole,0,10,holopedium,53
Z311,3,7/10/13,7/30/13,9:00,WL,Deephole,0,10,bosmina,0
Z311,3,7/10/13,7/30/13,9:00,WL,Deephole,0,10,diaphanosoma,0
Z311,3,7/10/13,7/30/13,9:00,WL,Deephole,0,10,chydorus,0
Z311,3,7/10/13,7/30/13,9:00,WL,Deephole,0,10,nauplii,28
Z377,3,7/25/13,10/1/13,10:05,EL,Deephole,0,10,daphnia,53
Z377,3,7/25/13,10/1/13,10:05,EL,Deephole,0,10,calanoids,0
Z377,3,7/25/13,10/1/13,10:05,EL,Deephole,0,10,cyclopoids,240
Z377,3,7/25/13,10/1/13,10:05,EL,Deephole,0,10,holopedium,5
Z377,3,7/25/13,10/1/13,10:05,EL,Deephole,0,10,bosmina,0
Z377,3,7/25/13,10/1/13,10:05,EL,Deephole,0,10,diaphanosoma,0
Z377,3,7/25/13,10/1/13,10:05,EL,Deephole,0,10,chydorus,0
Z377,3,7/25/13,10/1/13,10:05,EL,Deephole,0,10,nauplii,31
Z330,3,7/17/13,10/7/13,10:05,EL,Deephole,0,10,daphnia,32
Z330,3,7/17/13,10/7/13,10:05,EL,Deephole,0,10,calanoids,0
Z330,3,7/17/13,10/7/13,10:05,EL,Deephole,0,10,cyclopoids,226
Z330,3,7/17/13,10/7/13,10:05,EL,Deephole,0,10,holopedium,5
Z330,3,7/17/13,10/7/13,10:05,EL,Deephole,0,10,bosmina,1
Z330,3,7/17/13,10/7/13,10:05,EL,Deephole,0,10,diaphanosoma,0
Z330,3,7/17/13,10/7/13,10:05,EL,Deephole,0,10,chydorus,0
Z330,3,7/17/13,10/7/13,10:05,EL,Deephole,0,10,nauplii,4
Z329,3,7/17/13,10/7/13,9:00,WL,Deephole,0,10,daphnia,58
Z329,3,7/17/13,10/7/13,9:00,WL,Deephole,0,10,calanoids,0
Z329,3,7/17/13,10/7/13,9:00,WL,Deephole,0,10,cyclopoids,238
Z329,3,7/17/13,10/7/13,9:00,WL,Deephole,0,10,holopedium,31
Z329,3,7/17/13,10/7/13,9:00,WL,Deephole,0,10,bosmina,0
Z329,3,7/17/13,10/7/13,9:00,WL,Deephole,0,10,diaphanosoma,0
Z329,3,7/17/13,10/7/13,9:00,WL,Deephole,0,10,chydorus,0
Z329,3,7/17/13,10/7/13,9:00,WL,Deephole,0,10,nauplii,4
Z474,3,7/31/13,10/18/13,10:00,EL,Deephole,0,10,daphnia,100
Z474,3,7/31/13,10/18/13,10:00,EL,Deephole,0,10,calanoids,0
Z474,3,7/31/13,10/18/13,10:00,EL,Deephole,0,10,cyclopoids,220
Z474,3,7/31/13,10/18/13,10:00,EL,Deephole,0,10,holopedium,19
Z474,3,7/31/13,10/18/13,10:00,EL,Deephole,0,10,bosmina,0
Z474,3,7/31/13,10/18/13,10:00,EL,Deephole,0,10,diaphanosoma,0
Z474,3,7/31/13,10/18/13,10:00,EL,Deephole,0,10,chydorus,0
Z474,3,7/31/13,10/18/13,10:00,EL,Deephole,0,10,nauplii,13
Z473,3,7/31/13,11/14/13,9:05,WL,Deephole,0,10,daphnia,22
Z473,3,7/31/13,11/14/13,9:05,WL,Deephole,0,10,calanoids,0
Z473,3,7/31/13,11/14/13,9:05,WL,Deephole,0,10,cyclopoids,551
Z473,3,7/31/13,11/14/13,9:05,WL,Deephole,0,10,holopedium,17
Z473,3,7/31/13,11/14/13,9:05,WL,Deephole,0,10,bosmina,0
Z473,3,7/31/13,11/14/13,9:05,WL,Deephole,0,10,diaphanosoma,0
Z473,3,7/31/13,11/14/13,9:05,WL,Deephole,0,10,chydorus,0
Z473,3,7/31/13,11/14/13,9:05,WL,Deephole,0,10,nauplii,18
